,0,1,2,3,4,5,6,7,8,task
6826,-0.2766241311572149,-0.3673359035883797,-0.5599558150438964,-0.35634036447676654,-0.562452482902379,0.3490767936112766,-0.40272297229380605,-0.29524103623837505,-0.23941574837922946,11
6827,0.4948573576660154,0.20941370633074605,-0.04145396498221946,-0.3070714386029072,0.5005008421276711,0.5483293126799564,0.5502663991521966,0.021944266957743055,-0.15363425660962843,11
6828,-0.6002550118392326,-0.38546009704920675,0.04893898264292385,0.02281636662098982,-0.0026421577940199266,0.9273899878979746,-0.35865472820019134,-0.19185838864511473,-0.09445020464517903,11
6829,1.3172609777018778,0.2909556457798664,-0.40579049623419744,-0.37515989205541106,0.8331755880209445,3.1491341020196986,-0.14366094647287886,-0.21576094671840484,-0.21898942727530776,11
6830,-0.2014151787170799,-0.3286343143881756,-0.4812281739634747,-0.3732611245104216,0.03259017098341453,-0.6913708267330141,-0.32820905035060544,-0.32892312284624037,-0.27524474956649125,11
6831,1.0033670369986287,0.031232779466510884,-0.6386371252042603,-0.4046182403216373,0.001378004853435272,1.0118026848033608,-0.3568225317350541,-0.29267949831499435,-0.2421343854192782,11
6832,1.2403861970447803,0.17827201403805695,-0.44705061974003835,-0.42906144371754834,1.0372353891887667,-0.07494083663865478,-0.09220351398207961,-0.19187123212311863,-0.26804213978844194,11
6833,2.701315571075776,4.460454870232756,1.4591968584181962,0.7476164629487791,0.766576776217723,0.6137423793247891,2.3949363303337496,1.8212883776257913,1.4047547044177555,11
6834,0.04243025666662936,-0.21576052677695934,-0.2920881159864777,-0.2696446225451616,0.1506489079432478,0.5157783883376166,-0.2734793463773286,-0.2192759495013029,-0.19136503165952118,11
6835,0.5141730745899846,-0.1485538488296423,-0.5777866384569801,-0.42375030188803775,-0.6393957132501293,0.3491501129898861,-0.4256192537255918,-0.3122104789471937,-0.2784400467195034,11
6836,-1.3756644758694916,-0.48906708899809437,0.3192575406630585,-0.030897468124754152,1.3249016134818965,1.6711566974604999,0.3358417547421093,0.05288644272225883,-0.11762383214389682,11
6837,0.5076567688219893,0.32222439165114614,0.8027169726981573,0.30967953404103704,-0.31737321337380114,-0.6833045759844265,-0.23713693947343467,-0.18796107610542337,0.010259281376520426,11
6838,-0.4440253495559668,-0.28044213903741644,-0.08028126775786283,-0.21969592356868534,0.4085633250557464,-0.6364681320915915,0.02645617978498522,-0.12444275716660037,-0.13167028886869742,11
6839,-0.09882321875375014,-0.3838044543808387,-0.400678525067663,-0.11534234419899139,-0.36460933800248324,-0.6818845791693191,-0.38936473655255793,-0.31022477776583246,-0.23674788603833913,11
6840,-0.1702456322595546,-0.09850374867063047,-0.22163678866264186,-0.3134150618503278,0.8837547203045242,0.11585726459696488,0.4830335878039585,-0.01727423764778347,-0.13153320178684905,11
6841,0.5835341329858537,-0.01619323709588176,-0.28812305803890265,-0.32427223186901427,-0.10422407601882797,-0.5720418198154332,-0.12132033195598238,-0.1557511318281697,-0.16969703084072205,11
6842,-0.34438833055241486,-0.3069436890592942,-0.24050782981082625,-0.2642936198801607,0.04394985420795379,-0.6916848495965728,-0.32381304196220495,-0.2601084573611247,-0.21022146140841183,11
6843,0.14558229888716714,-0.2758063947533352,-0.6448585559856973,-0.4352379867646701,0.08336912368577434,-0.564625062605918,-0.27232205005805105,-0.2668735071074005,-0.26496304064866755,11
6844,-0.3495236773423568,-0.3822604003752908,-0.4190861627910851,-0.28624360243010266,-0.03085905045905351,-0.694232391837415,-0.3311027719237517,-0.2805544204653656,-0.239383391553705,11
6845,1.4193671270162285,2.214405313317637,2.039840897742286,1.309754850971627,0.779902667197327,-0.6801926131992576,2.571406689305655,2.0785241897571938,1.5563678653146535,11
6846,-0.6064348682643211,-0.24750928868363142,0.8244741129623308,0.5441693221666136,-0.2528242171810783,0.034356197606191866,-0.050055696146491996,-0.0004886488512737518,0.1629909599223171,11
6847,0.41479926807991224,-0.10221362769346873,-0.25186148404706055,-0.2831636130420425,-0.013125768346158834,0.442793418863865,-0.34977913855618653,-0.27082812644719034,-0.23494096958155422,11
6848,0.07190975625691462,-0.24067980881528533,-0.37711742722269004,-0.2646433866454737,-0.6736742669797149,-0.6424408984929457,-0.4079047236945584,-0.30348830289254997,-0.23632025660402764,11
6849,0.7724186240536505,0.12301835330434792,-0.2135518017992617,-0.2592111308719085,0.8232476948782728,-0.18117968127939008,-0.09299561301813182,-0.1522552596071708,-0.13052957997074982,11
6850,-0.09158580006482236,-0.3099335448870506,-0.5720293981528516,-0.3401491917004984,-0.5995877793282763,-0.32987293482570534,-0.545909051098736,-0.3588472899015814,-0.26851699083613834,11
6851,1.337603799385598,0.3346076592993802,-0.41870783772177245,-0.39330031286983796,0.8298094798835018,-0.4264664108009643,0.11289322647272122,-0.07441627448707298,-0.17185192736036695,11
6852,-0.14193008313386368,0.11628619720479956,1.3692954728647246,0.8476507398618488,0.3874398888198921,-0.6310722283426868,0.32696018190365134,0.28915141508346764,0.2580497123101412,11
6853,1.860887831273717,0.7233238736900597,-0.09154815436041235,-0.25778323156157384,-0.09566747726549733,0.5869534389063439,-0.1429923035010704,-0.208324998783616,-0.19398897582150978,11
6854,0.8481978755983195,0.930031962511516,1.1523179378184736,0.6456841294824189,0.6953086287109129,-0.13756720838296516,0.8391285813275834,0.6925202453237155,0.6448395950485097,11
6855,0.6490940274908682,-0.09161399825027122,-0.4516033004834914,-0.35415778645431106,-0.1996868336473254,-0.5898068101770069,-0.42124954708071793,-0.34952714356725095,-0.29677696475136334,11
6856,0.7450821148660997,-0.05780708957528377,-0.49937237377957566,-0.3918587823532864,-0.6050694051464427,-0.14593736257048223,-0.5343451018519223,-0.3778137951143924,-0.3015279669368337,11
6857,-0.5531873521042481,-0.3935461067093546,-0.4189421682043367,-0.3928996334131979,0.08294752920470447,2.9540051740622477,-0.3850405919900602,-0.2790021720318156,-0.25752282472211496,11
6858,1.7291184756277491,0.4346869902012466,-0.11236438263979102,-0.19749559370984834,1.1711164495981001,-0.29821912787179367,0.196416424790443,-0.06749821319755628,-0.1382103564221566,11
6859,1.1140408209129151,0.07136203592181414,-0.4769714102628156,-0.40571286163524983,0.5053754269711568,-0.44315705765856234,-0.09302979536590902,-0.18361579467689151,-0.23713044042406628,11
6860,-1.5043435417578388,-0.5665464521186769,-0.3627864722269694,-0.29983921364958616,0.049808599224297395,-0.5931622114765454,-0.32230855422998006,-0.28271230789878143,-0.29754106925516133,11
6861,0.37405924580742306,-0.20924659697234932,-0.45919901130077223,-0.27789957934968507,-0.8715476154800122,-0.6815620995004951,-0.6524108656336156,-0.3644589012645352,-0.24494761925131323,11
6862,0.5129982746091639,-0.1557191372373318,-0.47854240280398236,-0.3031950095378717,-0.1817698834519271,1.7343374582103221,-0.39397391400614296,-0.2876587768913022,-0.21474564104490354,11
6863,1.2267794239758296,1.540382094096308,1.572514783253468,1.0348721644031311,0.9862056940175679,-0.3512432809205258,1.3007940342808813,1.1478354782564069,0.9829745569230073,11
6864,0.8384530681054154,0.049449994081732965,-0.34416882380389857,-0.29864545004402365,-2.0500718604276345,-0.406237299308231,-0.21816112473807722,-0.15819091765722543,-0.15725490505366105,11
6865,0.4831917768128509,-0.14538100776482815,-0.4028584048785258,-0.35152888471397237,-0.6357648398676273,-0.5017266565578148,-0.39831164093903904,-0.3740217116804498,-0.3170835911347216,11
6866,-0.9918626548575791,-0.40590856972045164,-0.12884297993218025,-0.30581071178943414,-0.9986111749550468,-0.4608336344413445,0.04354031288953842,-0.1619248854735733,-0.23805985534419002,11
6867,-0.4257123954876378,-0.4240192013837972,-0.6176061560611111,-0.3634301600537254,-1.0822432054469904,-0.3023664498029283,-0.4336018530899447,-0.36953703457047715,-0.32649929498311414,11
6868,-0.5587285135529503,-0.2617356090961129,-0.43078541463944797,-0.4865158948089988,-0.011293012596027665,-0.49875722731128536,-0.24381146227373093,-0.26726230834919074,-0.2675772496659543,11
6869,-0.9535404814437256,-0.4387071774609497,-0.465267669312318,-0.39612006698573327,-0.5787084907123864,0.7998137811378091,-0.4525367261086522,-0.27630708716397445,-0.21662578421301987,11
6870,0.07264171079383032,-0.31213163559170853,-0.5971752001941166,-0.35982373330299605,-1.7285415322928361,-0.6380355502412001,-0.4705609234722704,-0.3535414030370517,-0.28170472137489916,11
6871,-0.4347522641730518,-0.3975666178449265,-0.325179691968859,-0.21102417609430882,-1.201261746060988,-0.6168745412759634,-0.5178494244010896,-0.4201870445471516,-0.29967372429378153,11
6872,-1.0886672762895762,-0.4211621822951189,0.6318586565462919,0.3902563162859537,-1.050799275899854,-0.427552792627979,0.13152481518849127,0.1357730644545111,0.11478872909006918,11
6873,-0.45465997102612943,-0.3302690104205295,0.04094779623679293,-0.04656748077614177,-0.0528170822961542,-0.6571900123301394,-0.0944567488551978,-0.09610644094485822,-0.12298214050457662,11
6874,-0.40589834405110514,-0.34422002115791916,-0.15575081657298345,-0.1983421037715028,-0.9167525908842423,-0.15070658069400672,-0.04801380856651463,-0.16794244822454935,-0.2063382974311088,11
6875,0.45215505766389585,-0.21749635412341156,-0.6059960363037541,-0.3858965481162137,-0.5484989557492741,-0.2600537456884323,-0.4545925884247904,-0.31790156720299284,-0.27870334036570854,11
6876,0.07371661637931863,-0.19390530383132742,-0.363150491660122,-0.3732741265912427,-0.19492081339256787,-0.48245637996439555,-0.46465077964085905,-0.31650844235868164,-0.2601196411780933,11
6877,0.22256167531487717,-0.14754576760908694,-0.10309124686521139,-0.19273908083582092,-0.06527992537700325,-0.5744212532007131,-0.2671636420702034,-0.22753525028659755,-0.22569678370594742,11
6878,1.4235689459978267,0.5062139902753868,-0.3340726807057191,-0.4317049020519078,0.47454220500352706,2.3825032494293725,-0.16137700583370196,-0.27791710721498736,-0.2937478065570997,11
6879,-1.3472086314324152,-0.5184371171260465,-0.33510313202386605,-0.3482610335483256,-0.6673122934962195,-0.046209528637486175,-0.5044122151903361,-0.40401833742195015,-0.3241582466633983,11
6880,-0.6198277609101742,-0.36543553054332467,-0.03524795923582186,-0.08948916042419872,-0.08165304241492473,-0.20807224036768873,-0.12955773072152704,-0.19231334889370957,-0.15328718345799183,11
6881,0.09828362165975327,-0.19828712086851177,-0.34385207503780485,-0.33182080023593075,0.06745919937638441,-0.6942355543173254,-0.33191356561611157,-0.24661580850133902,-0.1990931575437449,11
6882,-0.9375701284437364,-0.483079627565554,-0.4714767335544883,-0.3557749138257325,-0.0844173602833791,-0.6576280135810377,-0.45031551172377027,-0.3356950615405812,-0.2771644744747462,11
6883,-0.7859236072697604,-0.41278189513970426,-0.2535673908579434,-0.2822583988069353,-0.12994192785142428,0.47341946526752726,-0.41646548514343273,-0.3640888906064636,-0.2725803910791542,11
6884,0.8386030573355423,-0.10518809308070833,-0.7060343886605415,-0.4556891135963013,-0.6619659753576186,-0.3018575060183865,-0.6649412178314688,-0.40720222474061213,-0.29637759784450857,11
6885,-1.2866964881547112,-0.4834138609854943,-0.29643797768921637,-0.3574287020579638,0.19773690863362803,0.7001866016307783,-0.028162437580404615,-0.12455379667466306,-0.18676063482994765,11
6886,0.9187031207936185,-0.03463109355355918,-0.5575771309290222,-0.420692395306755,-0.46333442651351253,-0.2496216154287468,-0.42582553355346997,-0.2965237580207379,-0.24796421439508118,11
6887,0.1538381638841083,-0.2564928876813459,-0.5818226507854167,-0.39534283114307106,-0.5481666548312376,-0.5951458018174101,-0.4766260379961473,-0.369222424432123,-0.2860931356497937,11
6888,0.5804349499685806,0.010864314332771357,0.20928726672209663,0.07773432027633112,-0.4791788443609794,-0.20439980665588717,0.09726288847219951,0.010755305979012612,-0.06534049256981454,11
6889,0.67329991536794,-0.04721610704387548,-0.5704395195515001,-0.45930132283894665,0.5174795704845104,-0.6256934155600352,-0.09795017805174139,-0.19714318188116078,-0.24583008107045956,11
6890,-0.29680682038336553,-0.22582222808965238,0.11568454878952224,-0.017893017044442256,0.8318730415466794,-0.04515917390121107,-0.10861353053833364,-0.20192862161334363,-0.17782154660692706,11
6891,-0.17912616796081018,-0.29416216157197933,-0.31445061077574343,-0.3248458849607666,-0.588193470714218,1.4281329029035046,-0.47534174306972676,-0.3499769151476983,-0.303791856054722,11
6892,-1.8656379192568855,-0.6142224564581338,-0.4709234027599812,-0.34941922531147684,-0.3156192084512198,-0.19608384548124724,-0.47503684215593683,-0.34699042746010156,-0.25748312354778685,11
6893,1.797262614676461,2.886961621459362,1.7536547146680541,1.3018432668376068,-0.30962752305803093,0.3236048090077181,1.627706196357826,1.3364581783867446,1.2947645901956868,11
6894,0.4206970578164466,-0.2126973188825706,-0.6279421053259427,-0.34511192832274884,-0.6915521052640398,-0.609427065063618,-0.5647211141163059,-0.3748679429599555,-0.2874954487930216,11
6895,0.5038617867325001,0.10324964285376058,-0.06677294536480535,-0.2445569535444699,0.9518447942025834,-0.3345660544579268,0.13777542267744272,-0.13177700186388483,-0.13420144929357689,11
6896,0.5686459558715458,0.23828131934413574,-0.07420236201082862,-0.3214000981331092,1.3437291413572254,-0.30879965814863625,0.4730153800661474,-0.011167804239188811,-0.17080760576408913,11
6897,-1.5731470669148508,-0.5713597896183668,-0.49300518475957567,-0.3767988951621383,-0.09892991757999656,-0.5713045702402862,-0.22920779827545543,-0.2370326466892058,-0.2332029989993374,11
6898,0.18224783405359826,-0.19428126584799713,-0.4237306042783164,-0.3471098179676275,-0.8159505030786662,-0.5554428904725831,-0.3413764838723335,-0.32035064275859526,-0.2301128062451483,11
6899,1.5943387025920253,0.5203427351625353,-0.4587932507564125,-0.44272580287178837,-0.5638099435198914,-0.6173283238464221,-0.17987157474300358,-0.23565944278979178,-0.23226523096162255,11
6900,1.1565843824925333,0.21679858147608033,-0.2819360862120797,-0.3203311409421223,0.4540071981588104,-0.567620939324884,-0.20912358542288298,-0.2624627272027178,-0.22617160652660992,11
6901,-0.35372713013182866,-0.34204662807732944,-0.5283570488362797,-0.44696170297520105,-0.2903082814045447,-0.4469710201310292,-0.45681023183004527,-0.35280839971545175,-0.31068690951205813,11
6902,0.10623559388020938,-0.2562749342267302,-0.5052846918669116,-0.33322191925446193,-0.7969102924465709,1.306866478802647,-0.6063133743315521,-0.37577641523835703,-0.26166596100758277,11
6903,-0.2942794738348617,-0.2346231803172298,-0.26930930103914374,-0.31629421862382306,-0.6563054029367127,-0.4755900309221781,-0.34780116334760847,-0.2905816481366309,-0.21486095558290758,11
6904,0.4900605250045561,-0.14546736876647123,-0.502380683195519,-0.37341644499302024,-0.5671465018676489,0.38127646263507475,-0.44685375332416294,-0.3128691617073102,-0.2514721452456109,11
6905,0.5779534387292069,-0.12756457418106282,-0.5142589876603406,-0.3073896087255556,-0.6176416758378641,-0.22093607310344487,-0.5255869011941,-0.3473839254786207,-0.2441027466100704,11
6906,-0.8528349155153194,-0.44279903401767085,-0.44317876733855965,-0.4033313194165391,0.1097412022547254,0.20983148647984898,-0.43570034703867894,-0.3110638764736228,-0.26395301021014367,11
6907,0.3136106333280414,-0.18024962499737748,-0.5003415365635576,-0.38396127022338755,0.015103296180350344,0.6519924181099216,-0.3381325262521514,-0.2937629083410252,-0.26144221571398973,11
6908,0.22878582334629338,-0.16982961634567315,-0.5615643425668604,-0.4587397098915966,-1.336781694460984,1.1258948969512887,-0.5730178916422894,-0.4324844242476741,-0.3082095421104159,11
6909,2.0201512359786857,0.4833197607041437,-0.3720389943562804,-0.36175705316856765,0.1386225599044414,1.8861068418120914,-0.16672092749513404,-0.282510815966422,-0.27866944258447096,11
6910,-0.5410448021918601,-0.30435772099610653,0.30969911293214825,0.0922112226017858,-0.32511593080792317,-0.6891039521022083,-0.38205501401630476,-0.2374993681636945,-0.14860686003494322,11
6911,0.1591379908428399,-0.1983003983522634,-0.46485562865416324,-0.3991091221777027,-1.142157958325384,1.8736571651209197,-0.5860747027597384,-0.3540828401281808,-0.2832540574532689,11
6912,-0.8495482450705958,-0.3958632486681129,-0.20181675694270504,-0.2667941433704903,0.806235289663551,-0.251467103539364,-0.06462713588689925,-0.21095092139710833,-0.23921202804350208,11
6913,-0.1002822556720326,-0.3216990800836884,-0.6389929215764774,-0.41918356692735764,-0.6318575474469672,-0.49169886589564266,-0.46820408074937375,-0.32896057428042275,-0.26513360119079005,11
6914,-0.1692398818344806,-0.30867129752753925,-0.38802936693255974,-0.3192171570631812,-0.2203064428126328,-0.6732095859535979,-0.37727358698740343,-0.2963486750573388,-0.2975377431136107,11
6915,0.5431371831710273,-0.19625670654961674,-0.6848251997885351,-0.4446267940119675,-1.0483766372130563,-0.6814615927753472,-0.6789854449658609,-0.4525910359700311,-0.32416146450490024,11
6916,-0.687599005613138,-0.17130234184064222,1.2316049190236995,0.834789548164203,0.511685464879448,-0.01715257107123773,0.7281022419471525,0.5990911772383795,0.5082541614840178,11
6917,1.4636759599927425,0.4244500958081093,0.49483161085378946,0.32523445420060704,-1.3362958526073623,-0.6094916530311412,-0.30946150294659824,-0.04658207659716554,0.0362634122897269,11
6918,-1.3891181713028962,-0.5083580561404512,-0.07834853560568072,-0.19420174412769617,-0.16706318777134072,0.6395280853078317,-0.3929174958086025,-0.3260310205598384,-0.2492403955545981,11
6919,-0.2583991384725092,-0.1374492608066761,0.08706854073067877,-0.1438939016187431,0.36736267896277314,-0.31158088773000314,0.4885756208596168,0.006845824353078173,-0.1471981673639976,11
6920,-1.194444530488649,-0.5209153942597314,-0.47736079220926386,-0.3769803722106886,0.02071225113222256,-0.3999745971387262,-0.39352966733632705,-0.31552380372838323,-0.27348935978155486,11
6921,0.21224671257535427,-0.11423859492704115,0.6415958079191388,0.6199334275601714,-0.8283722183068197,0.3263963310580441,-0.5633933127327713,-0.2960475930393296,-0.08665120798615437,11
6922,-0.9150786000923752,-0.4250167302623591,0.5158602248889292,0.41558008215974807,-0.7929856290153893,-0.07037887923326287,-0.11692837636154851,0.03532047262514314,0.07377656639854656,11
6923,-0.08669032368188645,-0.33448831006586593,-0.5658278887119803,-0.36105068514965616,-0.6196707412102735,0.8848702266418929,-0.548287496499816,-0.36059555645721353,-0.30481157810194215,11
6924,-0.66845487148628,-0.4022896966512956,-0.5659546846750395,-0.46317612268657016,0.544293808912915,-0.6486308403449713,-0.059729251716894416,-0.20087733908703442,-0.2630524666892629,11
6925,-1.807654960992019,-0.5937582107828326,0.19762552704674674,0.12533744161081048,-0.2721309930273557,-0.6484078517502263,-0.10334878414062391,-0.1677599406959229,-0.17107765921524898,11
6926,0.24044557005578884,-0.03351141271351016,-0.031583592519917034,-0.23452487689523158,-0.19983486704066358,-0.2280616873520778,0.21694076971234016,-0.03603101004308719,-0.17899874849601674,11
6927,1.0392899933799369,1.2443447305408213,0.9039231778202292,0.42279464309998255,0.16829490596531613,0.05052332534252117,1.1268985392369038,0.8122565401536419,0.6831219786277315,11
6928,-0.41488971830554183,-0.34663585813710657,-0.3988177905364469,-0.2949240551509844,-0.2690678789504819,0.9842631623222016,-0.545383411400961,-0.3591549568434339,-0.24128787574990948,11
6929,0.04862332952120537,-0.29782460455775595,-0.7700446640496627,-0.5365829944660802,-0.6864242950000534,-0.6624051660295881,-0.4553182511652721,-0.31876522654739703,-0.3104549319881653,11
6930,0.5905986047740124,0.15441862575689386,-0.2883160217959539,-0.3659798868172049,1.1149812431938035,-0.6939533381793508,0.18573016346702323,-0.06887166671075728,-0.16226590392339696,11
6931,0.8788346029522256,0.17587880761230903,-0.06208844272580215,-0.13019920042388008,0.032495710170242297,-0.6676293698164366,-0.2119822929290374,-0.19660955436659414,-0.0692879388389925,11
6932,0.6151845534188691,-0.1980764399754504,-0.4852245129740954,-0.3114428491021622,-0.38136376208233136,-0.5661391637142842,-0.515934741212095,-0.3502066691815487,-0.270537532660194,11
6933,-0.6378559879354246,-0.3360026211983604,0.6826933229333393,0.5522691674465907,0.28697522649069107,1.4741855219695097,0.11805213955895726,0.10038232771331247,0.12784820911335545,11
6934,1.7364642078032582,3.2909027372790534,2.3260526045181553,1.6695717585046077,1.221837754631056,0.08005433406567027,2.2053105688093395,2.1073120989185004,1.7400877170199969,11
6935,-1.345222013211873,-0.5508960723280109,-0.5032668993028349,-0.39056337103626587,-0.4403419915781901,-0.5106595945848764,-0.4151819077574546,-0.3113919023471734,-0.2691976272198346,11
6936,1.630952276829841,2.4768450190165954,1.7804523487832,1.0163328177592037,2.29409880139703,-0.6461253862884699,2.7299802006926663,2.0466218482484084,1.4505482318967362,11
6937,-0.7304208199289296,-0.24528679662406283,1.0387130727689484,0.6652024799362444,-0.08290767070035539,-0.4245457543078043,0.2710932461264272,0.4651834271212674,0.4222050573593049,11
6938,0.22012738638788723,-0.19892812562334142,-0.5121722857807267,-0.4137260907543802,-0.7910337298169342,-0.6939289529583159,-0.37121035710391803,-0.27342864952538365,-0.23948208760924342,11
6939,0.39568090632564223,-0.13591823815342008,-0.4380579770734512,-0.3769183269187002,-0.004941129407146518,-0.019669492472579576,-0.37878883775144473,-0.30325040872101117,-0.2675208420471648,11
6940,-1.3763722769705213,-0.5548747400763532,-0.31219793570645665,-0.24767495972879874,-0.5744033626326309,1.2068950009222805,-0.5321846148231931,-0.3693791573966948,-0.2785344888784072,11
6941,0.5836788204564061,-0.16504380642516722,-0.5598277284490818,-0.3954684478250641,-0.772338680479195,-0.2410384022222703,-0.5855349626361463,-0.39242376571143767,-0.29722626141696057,11
6942,0.47291486736527494,-0.12276307499072314,-0.44257330517545296,-0.3614375255604562,0.020515868521895755,-0.2035287235799563,-0.29860797421470026,-0.2521676574942766,-0.23184184551554593,11
6943,-0.586950274829411,-0.27522111768506535,-0.13348633153534387,-0.30546195138297105,0.1828955726555355,-0.13803928862577136,-0.1319311800734728,-0.24324918015441196,-0.2815156203869512,11
6944,-0.04012326367365312,-0.27659911750562605,-0.3331692575782697,-0.3054718451006645,-0.2023235491872984,-0.6667867333800127,-0.45912419401438403,-0.3589017896757365,-0.3076513612073723,11
6945,0.636798022436077,0.49909963153052284,1.0521595776412571,0.5583248126464347,0.3530816508016675,-0.35714718534760836,0.33299329530799915,0.2226015523365281,0.16421018632421638,11
6946,-0.1988430282876693,-0.1356641461745574,0.02432940525549616,-0.15330180424755158,0.14668585477680374,-0.4197746137681626,-0.06978759131322133,-0.07875707529871966,-0.10571567012823334,11
6947,-0.7358123107593104,-0.3316101572311134,0.30096703146318116,0.014058915332374813,-0.9211842426550335,2.6033291365167908,-0.011722605703752576,-0.009469043714811111,-0.10013423845347062,11
6948,-0.024162222334293215,-0.23547872367709882,-0.12173847616848915,-0.1794843101841,-0.3739584742433267,-0.4015784992300497,-0.21342043839039845,-0.24271583517031567,-0.22670094067183302,11
6949,0.14578536614199308,-0.20359107250665473,-0.4871494310542724,-0.41298124492034444,0.7180817341057791,-0.6474268968776778,-0.1412468047457669,-0.21869925800823206,-0.24944031801303326,11
6950,-0.09782419972888975,-0.28006098172606464,-0.4879338171194057,-0.38663096918362233,-0.16139152154674172,-0.08947428654760582,-0.36948423126747515,-0.2659530373617388,-0.23711168207858563,11
6951,-0.9280306317550638,-0.48700990768881025,-0.40614566520778556,-0.273136564788162,-0.7950553359073808,-0.685156892754082,-0.5588078504560113,-0.41959057460358107,-0.3274877925364052,11
6952,-0.27445517934219227,-0.3751290966555548,-0.5923771061627544,-0.4070017510561718,-0.5372914815821805,-0.5566180616863983,-0.567649293693365,-0.39078559771101934,-0.3367173063645618,11
6953,-1.6984255220465831,-0.6025426625776145,-0.7330201157815767,-0.4441457529896999,-0.5952619039752393,1.119388606385443,-0.4953379047083192,-0.36180310371472696,-0.2942437705101052,11
6954,0.047832565920716705,-0.37213363541644046,-0.6563528202001437,-0.40118179406761123,-0.6478480892725166,-0.32544359989881755,-0.5554673970320653,-0.36955927881664297,-0.30028661473307006,11
6955,-0.4949418976424432,-0.4008103488258159,-0.41796081971789817,-0.31120388784017644,-0.9115098135807804,-0.6744305506373762,-0.6180135615851897,-0.4203853169061557,-0.29634814824643985,11
6956,-0.9411782003394515,-0.4743310168265881,-0.5430371526741541,-0.4169737365123995,0.19704605000574205,0.07568686562778915,-0.19439245649221074,-0.25488495565824015,-0.2552672286065365,11
6957,1.6970878049065685,0.9100056092399137,0.5123605867628447,0.11846129522834652,-0.4447020444168223,-0.0804317031020364,-0.14903808437660612,-0.055540604111453264,-0.01677339363717582,11
6958,-1.0450270275902356,-0.4906916776989951,-0.4858313033369697,-0.35993312285223683,1.0108501222861936,0.10444497967753233,0.11440172733271195,-0.10665436007415949,-0.1919218570718266,11
6959,0.5545081675180301,-0.1357792615329505,-0.5649753402159723,-0.3743745801388856,-0.41231848260808607,0.3342493162105869,-0.5022863904365215,-0.38098398275942275,-0.2993402288873154,11
6960,0.5742380775344906,-0.1513684940834295,-0.432715884836428,-0.31495109519804493,-0.6216767094744979,-0.17753643702838043,-0.5877947615708826,-0.39451338561976007,-0.2954901753708928,11
6961,-1.3819785533081514,-0.5763697001044961,-0.5474310034554586,-0.35310938660482,-0.45994133051164376,-0.6106408579439776,-0.4854084441981403,-0.33715163623835664,-0.3123124716202608,11
6962,0.5920780361634576,-0.14708000262753004,-0.47770586758719075,-0.40394822369462957,-0.15878589224727319,-0.6604469067201489,-0.48104934212835315,-0.3609440828422505,-0.30899846212987925,11
6963,0.7093692250153268,-0.08311838303574257,-0.5551610254228639,-0.39817319630302295,-0.4282972261977101,0.49614722597479377,-0.49736547525617963,-0.34944948786575686,-0.2863627222420251,11
6964,-0.4401787803060972,-0.3264248242675204,-0.17282693192494852,-0.23456014154768862,0.07304861701918125,-0.6858034950690295,-0.3620516656402931,-0.29559795942439854,-0.22846746567775525,11
6965,2.397689093643842,0.6916255088501817,-0.5619057869480295,-0.4969501310611428,1.3031873857960095,0.05201235485244488,-0.09446743151420393,-0.22382061135019052,-0.29928489370523614,11
6966,0.3346320077731695,-0.21008861865329026,-0.5791767463475828,-0.41204637726697874,-0.058521241151901944,-0.2588700707384635,-0.38037493975478254,-0.3089349240935038,-0.27914651841924926,11
6967,2.0706809550663925,0.4771650424548721,-0.29557329891966727,-0.30141684932128443,-0.2208313293598499,0.009409563068534577,-0.3800633830337403,-0.3135290892174005,-0.25739206214130916,11
6968,0.9867801241361618,-0.00998080986309083,-0.603166910744378,-0.4806164240817139,-0.4318035054693703,-0.6674886942671249,-0.36654563910941723,-0.29731014201031686,-0.2939159324429531,11
6969,0.03847031551860071,-0.2737316093362107,-0.5844006451918575,-0.40152279156507464,-0.9581572967436777,-0.31917676545469936,-0.6190752998957165,-0.3667354265641254,-0.25532324706533843,11
6970,-1.111662750180461,-0.44997957135707833,-0.10718807383954987,-0.2336450413783068,-0.42902654800354284,-0.513710272474007,-0.2717929161024055,-0.2127963031425916,-0.2268350577391189,11
6971,-1.8281454315378918,-0.6111449660071264,-0.6065622703959337,-0.41453344439306133,-0.2332440910905093,-0.6788580590479647,-0.32761943146723843,-0.3170299427788423,-0.28814418722322704,11
6972,-1.800629725594598,-0.5954150633409648,-0.3263682843457277,-0.29250933160210646,-0.40533898106916705,-0.43663599262965724,-0.2977098583971968,-0.2377809782425619,-0.238375041527467,11
6973,-1.2712643941311703,-0.5073858419527169,-0.04595395077885832,-0.18385787814768648,0.1753824799258216,-0.5675973269952964,-0.2337535662509591,-0.2713904654689737,-0.25005577479109375,11
6974,0.6451675559086105,-0.15974669584041817,-0.7427385999917879,-0.48308940890524343,-0.24403070652409042,-0.6940937375334489,-0.4451398577705878,-0.3402988495389907,-0.29073486677183974,11
6975,-0.15298948431976375,0.6126119449995667,2.9557882298288423,2.840116508959474,-0.48513543801649217,-0.6919848411662057,2.2112947074208247,2.309818424115397,2.218475667674003,11
6976,-0.7235648633459867,-0.3659214906393596,0.018153421988467477,-0.13860415090841582,-0.7029829935391865,-0.4001053536639145,-0.32982082475665303,-0.18327646530709968,-0.1501178163760192,11
